127.0.0.1 - - [16/Oct/2019:10:23:12 +0900] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%94%EB%A3%A8%20%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8%20%EC%A0%80%EC%9A%A9%EB%9F%892.png HTTP/1.1" 404 1187
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%82%98%EC%9D%B4%ED%8A%B8%EB%A1%9C%20%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%20%EB%88%84%EB%81%BC2.png HTTP/1.1" 404 1169
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%B9%B4%ED%8E%98%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%B9%B4%ED%91%B8%EC%B9%98%EB%85%B81.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%ED%97%A4%EC%9D%B4%EC%A6%90%EB%84%9B%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1162
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%EB%B0%94%EB%8B%90%EB%9D%BC%EC%A0%A4%EB%9D%BC%EB%98%90%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1180
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%A7%88%EB%81%BC%EC%95%84%ED%86%A01.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%B8%8C%EB%9D%BC%EC%9A%B4%EC%8A%88%EA%B0%80%20%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%20%ED%8E%84%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1186
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%8B%9C%EB%82%98%EB%AA%AC%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%ED%94%8C%EB%9E%AB%ED%99%94%EC%9D%B4%ED%8A%B8.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%97%B0%EC%9C%A0%EB%9D%BC%EB%96%BC%EC%95%84%EC%9D%B4%EC%8A%A4.png HTTP/1.1" 404 1135
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%97%B0%EC%9C%A0%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%94%EB%A3%A8%EB%9D%BC%EB%96%BC%20%EC%A0%80%EC%9A%A9%EB%9F%892.png HTTP/1.1" 404 1157
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%881.png HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/ac.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:21 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%88.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%88%EB%9D%BC%EB%96%BC2.png HTTP/1.1" 404 1136
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1107
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%88%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1135
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/jquery-1.12.3.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/Common.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/html5.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/isotope.pkgd.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/swiper.jquery.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/swipe.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /cop/boot/tkdvna_files/style_ui.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /Images/contents/tit_product_detail.gif HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:20:22 +0900] "GET /Images/contents/btn_slide_control.gif HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/dkapflzksh1.jsp HTTP/1.1" 200 26785
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/contents_pays.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/contents.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/ac.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/jquery-1.12.3.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/Common.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/html5.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/isotope.pkgd.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:24 +0900] "GET /cop/boot/tkdvna_files/swiper.jquery.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/swipe.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/style_ui.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1107
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/f.txt HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B84(1).png HTTP/1.1" 404 1121
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_img/dkapflzksh1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B83.png HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%97%90%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C2.png HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/base.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/common.css HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%ED%8F%AC%EC%B9%B4%EB%98%901.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EC%B9%B4%EB%9D%BC%EB%A9%9C%EB%A7%88%ED%82%A4%EC%95%84%EB%98%90.png HTTP/1.1" 404 1162
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%B9%B4%ED%8E%98%EB%AA%A8%EC%B9%B43.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8_%EC%98%A4%EB%A6%AC%EC%A7%80%EB%82%A0%ED%94%84%EB%9D%BC%ED%8E%98%EB%85%B82.png HTTP/1.1" 404 1182
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EC%B9%B4%ED%8E%98%EB%AA%A8%EC%B9%B41.png HTTP/1.1" 404 1136
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8_%EC%B9%B4%EB%9D%BC%EB%A9%9C%ED%94%84%EB%9D%BC%ED%8E%98%EB%85%B82.png HTTP/1.1" 404 1173
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%ED%99%94%EC%9D%B4%ED%8A%B8%EB%AA%A8%EC%B9%B43.png HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%ED%99%94%EC%9D%B4%ED%8A%B8%EB%AA%A8%EC%B9%B41.png HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8_%ED%99%94%EC%9D%B4%ED%8A%B8%EB%AA%A8%EC%B9%B4%ED%94%84%EB%9D%BC%ED%8E%98%EB%85%B82.png HTTP/1.1" 404 1191
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8_%EB%AA%A8%EC%B9%B4%ED%94%84%EB%9D%BC%ED%8E%98%EB%85%B82.png HTTP/1.1" 404 1164
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%B0%94%EB%8B%90%EB%9D%BC%EB%9D%BC%EB%96%BC2.png HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%94%EB%A3%A8%20%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8%20%EC%A0%80%EC%9A%A9%EB%9F%892.png HTTP/1.1" 404 1187
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%94%EB%A3%A8%20%EC%B9%B4%EB%9D%BC%EB%A9%9C%EB%A7%88%EB%81%BC%EC%95%BC%EB%98%90%20%EC%A0%80%EC%9A%A9%EB%9F%892.png HTTP/1.1" 404 1205
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/ac.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%B9%B4%ED%8E%98%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%B9%B4%ED%91%B8%EC%B9%98%EB%85%B81.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%82%98%EC%9D%B4%ED%8A%B8%EB%A1%9C%20%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%20%EB%88%84%EB%81%BC2.png HTTP/1.1" 404 1169
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%A7%88%EB%81%BC%EC%95%84%ED%86%A01.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%EB%B0%94%EB%8B%90%EB%9D%BC%EC%A0%A4%EB%9D%BC%EB%98%90%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1180
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%ED%97%A4%EC%9D%B4%EC%A6%90%EB%84%9B%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1162
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EB%B8%8C%EB%9D%BC%EC%9A%B4%EC%8A%88%EA%B0%80%20%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8%20%ED%8E%84%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1186
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%ED%94%8C%EB%9E%AB%ED%99%94%EC%9D%B4%ED%8A%B8.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%8B%9C%EB%82%98%EB%AA%AC%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%97%B0%EC%9C%A0%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/jquery-1.12.3.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%97%B0%EC%9C%A0%EB%9D%BC%EB%96%BC%EC%95%84%EC%9D%B4%EC%8A%A4.png HTTP/1.1" 404 1135
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%94%EB%A3%A8%EB%9D%BC%EB%96%BC%20%EC%A0%80%EC%9A%A9%EB%9F%892.png HTTP/1.1" 404 1157
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%88.png HTTP/1.1" 404 1117
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%881.png HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%88%EB%9D%BC%EB%96%BC2.png HTTP/1.1" 404 1136
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B8%EC%8A%88%ED%8E%98%EB%84%88%EB%9D%BC%EB%96%BC.png HTTP/1.1" 404 1135
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1107
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/Common.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/html5.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/isotope.pkgd.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/swiper.jquery.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/swipe.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /cop/boot/tkdvna_files/style_ui.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /Images/contents/tit_product_detail.gif HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:21:25 +0900] "GET /Images/contents/btn_slide_control.gif HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/dkapflzksh1.jsp HTTP/1.1" 200 26771
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/ac.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/jquery-1.12.3.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/Common.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/html5.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/isotope.pkgd.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/swiper.jquery.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/swipe.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/style_ui.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1107
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/base.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/common.css HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B83.png HTTP/1.1" 404 1145
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%97%90%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C2.png HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%ED%8F%AC%EC%B9%B4%EB%98%901.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%B9%B4%ED%8E%98%EB%AA%A8%EC%B9%B43.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EC%B9%B4%EB%9D%BC%EB%A9%9C%EB%A7%88%ED%82%A4%EC%95%84%EB%98%90.png HTTP/1.1" 404 1162
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%95%84%EC%9D%B4%EC%8A%A4%EC%B9%B4%ED%8E%98%EB%AA%A8%EC%B9%B41.png HTTP/1.1" 404 1136
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8_%EC%98%A4%EB%A6%AC%EC%A7%80%EB%82%A0%ED%94%84%EB%9D%BC%ED%8E%98%EB%85%B82.png HTTP/1.1" 404 1182
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%ED%99%94%EC%9D%B4%ED%8A%B8%EB%AA%A8%EC%B9%B43.png HTTP/1.1" 404 1118
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8_%EC%B9%B4%EB%9D%BC%EB%A9%9C%ED%94%84%EB%9D%BC%ED%8E%98%EB%85%B82.png HTTP/1.1" 404 1173
0:0:0:0:0:0:0:1 - - [16/Oct/2019:11:22:15 +0900] "GET /cop/boot/tkdvna_files/MenuImage_%EC%BD%9C%EB%93%9C%EB%B8%8C%EB%A3%A8_%ED%99%94%EC%9D%B4%ED%8A%B8%EB%AA%A8%EC%B9%B4%ED%94%84%EB%9D%BC%ED%8E%98%EB%85%B82.png HTTP/1.1" 404 1191
